序号,年,月,日,时,分,秒,水位 (m),水温 (°),电压 (V),R (°),R (°),H (°),第1层深度 (m),流速 (cm / s),流向 (°),第2层深度 (m),流速 (cm / s),流向 (°),第3层深度 (m),流速 (cm / s),流向 (°),第4层深度 (m),流速 (cm / s),流向 (°),第5层深度 (m),流速 (cm / s),流向 (°),第6层深度 (m),流速 (cm / s),流向 (°),第7层深度 (m),流速 (cm / s),流向 (°),第8层深度 (m),流速 (cm / s),流向 (°),第9层深度 (m),流速 (cm / s),流向 (°),第10层深度 (m),流速 (cm / s),流向 (°),第11层深度 (m),流速 (cm / s),流向 (°),第12层深度 (m),流速 (cm / s),流向 (°),第13层深度 (m),流速 (cm / s),流向 (°),第14层深度 (m),流速 (cm / s),流向 (°),第15层深度 (m),流速 (cm / s),流向 (°),第16层深度 (m),流速 (cm / s),流向 (°),第17层深度 (m),流速 (cm / s),流向 (°),第18层深度 (m),流速 (cm / s),流向 (°),第19层深度 (m),流速 (cm / s),流向 (°),第20层深度 (m),流速 (cm / s),流向 (°),第21层深度 (m),流速 (cm / s),流向 (°),第22层深度 (m),流速 (cm / s),流向 (°),第23层深度 (m),流速 (cm / s),流向 (°),第24层深度 (m),流速 (cm / s),流向 (°),第25层深度 (m),流速 (cm / s),流向 (°),第26层深度 (m),流速 (cm / s),流向 (°),第27层深度 (m),流速 (cm / s),流向 (°),第28层深度 (m),流速 (cm / s),流向 (°),第29层深度 (m),流速 (cm / s),流向 (°),层厚,
1124,2016,11,7,19,9,55,6.322,11.3,19.6,.21,.39,196.4,6.85,420.34,211.08,6.35,431.26,221.9,5.85,426.48,226.24,5.35,394.08,234.29,4.85,394.39,236.27,4.35,377.35,229.51,3.85,367.37,220.58,3.35,382.95,227.65,2.85,512.29,232.06,2.35,655.9,227.04,1.85,700.04,224.88,1.35,682.46,226.01,.85,591.96,228.01,.35,547.79,235.79,-.15,661.57,230.03,-.65,454.04,229.65,-1.15,310.31,247.65,-1.65,223.99,257.89,-2.15,305.85,234.18,-2.65,136.01,216.03,-3.15,315.16,258.65,-3.65,256.22,222.47,-4.15,465.48,246.85,-4.65,112.16,309.94,-5.15,239.08,10.6,-5.65,114.77,67.46,-6.15,105.02,358.91,-6.65,254.56,134.68,-7.15,417.17,88.35,.5
1125,2016,11,7,19,19,55,6.263,11.3,19.6,.2,.4,196.4,6.85,215.59,239.63,6.35,311.24,237.33,5.85,381.81,238.06,5.35,304.9,229.26,4.85,280.22,217.61,4.35,339.48,209.66,3.85,299.92,215.23,3.35,322.05,212.7,2.85,577.56,222.47,2.35,703.66,221.25,1.85,605.31,234.21,1.35,406.05,235.84,.85,166.43,249.61,.35,227.71,241.97,-.15,288.8,210.83,-.65,384.25,212.24,-1.15,90.34,206.28,-1.65,127.53,208.57,-2.15,164.45,166.64,-2.65,229.94,208.01,-3.15,450.01,234.86,-3.65,192.02,179.1,-4.15,101.26,235.05,-4.65,132.31,302.97,-5.15,193.66,231.71,-5.65,207.24,43.63,-6.15,142.36,31.79,-6.65,454.83,46.51,-7.15,438,79.74,.5
1126,2016,11,7,19,29,55,6.207,11.3,19.6,.21,.39,196.4,6.85,348.21,233.53,6.35,300.33,249.33,5.85,359.34,254.34,5.35,423.96,243.37,4.85,440.99,236.09,4.35,494.62,238.56,3.85,483.41,245.82,3.35,493.95,251.35,2.85,571.36,236.78,2.35,595.23,233.75,1.85,432.67,236.31,1.35,341.77,242.09,.85,500.53,237.9,.35,378.86,238.49,-.15,257.24,232.11,-.65,360.31,202.86,-1.15,379.7,213.4,-1.65,287.08,237.08,-2.15,190.9,239.81,-2.65,353.36,214.27,-3.15,144.26,187.57,-3.65,351.16,201.38,-4.15,197.77,214.49,-4.65,167.05,234.5,-5.15,123.37,196.97,-5.65,84.17,9.57,-6.15,224.52,154.12,-6.65,341.7,337.64,-7.15,197.61,127.39,.5
1127,2016,11,7,19,39,55,6.175,11.2,19.6,.2,.39,196.4,6.85,390.91,231.75,6.35,408.01,224.7,5.85,328.84,224.14,5.35,349.79,228.01,4.85,385.05,220.68,4.35,409.35,229.66,3.85,399.61,229.97,3.35,353.96,227.75,2.85,485.9,226.25,2.35,571.71,234.25,1.85,503.46,247.46,1.35,602.85,243.18,.85,557.01,233.54,.35,461.39,245.55,-.15,330.05,242.97,-.65,300.81,240.96,-1.15,231.7,263.06,-1.65,230.05,259.23,-2.15,352.43,239.29,-2.65,358.91,230.77,-3.15,338.83,226.55,-3.65,128,269.55,-4.15,87.46,292.17,-4.65,61.13,344.83,-5.15,238.01,89.52,-5.65,303.6,86.41,-6.15,792.44,75.16,-6.65,786.65,78.19,-7.15,783.08,61.47,.5
1128,2016,11,7,19,49,55,6.138,11.2,19.6,.19,.39,196.4,6.85,295.49,210.73,6.35,289.35,206.92,5.85,260.86,229.04,5.35,242.03,227.34,4.85,219.91,240.29,4.35,191.89,242.37,3.85,315.41,232.73,3.35,418.6,216.84,2.85,578.42,224.72,2.35,584.67,235.88,1.85,531.99,240.5,1.35,532.78,249.8,.85,288.67,226.97,.35,259.83,206.76,-.15,232.25,238.02,-.65,344.42,230.3,-1.15,301.9,215.43,-1.65,435.25,216.03,-2.15,281.9,215.33,-2.65,370.82,236.44,-3.15,372.53,243.37,-3.65,270.2,233.43,-4.15,27.07,4.24,-4.65,272.8,63.43,-5.15,258.31,54.77,-5.65,419.72,61.54,-6.15,894.13,68,-6.65,792.05,39.52,-7.15,937.68,40.5,.5
1129,2016,11,7,19,59,55,6.14,11.2,19.6,.2,.39,196.4,6.85,480.94,235.85,6.35,474.01,236.88,5.85,385.54,238.58,5.35,394.46,235.22,4.85,401.29,234.33,4.35,389.34,238.23,3.85,399.6,241.45,3.35,435.2,230.13,2.85,589.25,231.48,2.35,718.06,236.24,1.85,555.99,229.38,1.35,387.62,226.46,.85,528.05,219.24,.35,414.89,211.7,-.15,321.83,223.62,-.65,353.45,232.13,-1.15,376.11,228.34,-1.65,457.19,221.01,-2.15,491.5,225.91,-2.65,583.4,233.01,-3.15,472.67,234.12,-3.65,373.96,244.67,-4.15,442.11,226.56,-4.65,51.48,204.08,-5.15,180.69,67.55,-5.65,435.84,50.03,-6.15,364.79,14.61,-6.65,600.17,63.05,-7.15,633.31,25.84,.5
1130,2016,11,7,20,9,55,6.084,11.2,19.6,.21,.4,196.4,6.85,294.7,231.61,6.35,300.41,216.34,5.85,361.11,213.82,5.35,459.85,213.83,4.85,482.67,215.9,4.35,445.56,226.09,3.85,443.44,232.33,3.35,485.39,231.52,2.85,621.26,221.54,2.35,571.69,226.98,1.85,470.44,238.47,1.35,374.78,225.43,.85,246.01,244.48,.35,277.35,229.53,-.15,280.53,230.35,-.65,344.47,244.92,-1.15,354.27,246.55,-1.65,286.46,229.25,-2.15,284.32,237.2,-2.65,310.89,242.2,-3.15,408.95,212.21,-3.65,406.02,228.69,-4.15,346.99,237,-4.65,204.47,320.16,-5.15,222.17,346.46,-5.65,427.46,24.17,-6.15,451.05,359.11,-6.65,169.01,52.45,-7.15,595.32,70.16,.5
1131,2016,11,7,20,19,55,6.04,11.2,19.6,.21,.39,196.4,6.85,282.99,218.98,6.35,279.02,216.25,5.85,256.01,216.42,5.35,267.66,221.97,4.85,327.4,225.37,4.35,352.75,229.94,3.85,379.13,245.87,3.35,390.59,257.28,2.85,499.65,246.15,2.35,638.43,229.57,1.85,558.62,238.24,1.35,464.31,247.19,.85,379.1,241.14,.35,403.27,236.43,-.15,398.72,231.72,-.65,478.99,223.05,-1.15,417.79,259.66,-1.65,527.5,225.15,-2.15,268.23,214.52,-2.65,275.7,214.21,-3.15,447.23,230.08,-3.65,190.94,254.51,-4.15,148.95,341.2,-4.65,241.14,30.39,-5.15,498.32,42.4,-5.65,545.58,61.18,-6.15,939.7,350.57,-6.65,1277.1,97.56,-7.15,712.18,345.03,.5
1132,2016,11,7,20,29,55,6.023,11.1,19.6,.2,.39,196.4,6.85,247.01,208.54,6.35,229.83,215.97,5.85,283.8,227.43,5.35,341.2,232.86,4.85,375.53,236.18,4.35,355.6,228.42,3.85,417.6,227.52,3.35,483.43,236.05,2.85,613.69,234.89,2.35,794.94,226.12,1.85,747.78,223.21,1.35,592.8,214.76,.85,491.86,215.98,.35,400.96,224.29,-.15,342.23,232.36,-.65,330.1,178.61,-1.15,360.35,209.05,-1.65,431.03,197.97,-2.15,316.76,212.89,-2.65,344.82,235.16,-3.15,284.8,232.85,-3.65,317.06,249.51,-4.15,38.63,201.25,-4.65,119.22,71.41,-5.15,81.49,284.21,-5.65,194.83,31.57,-6.15,745.6,51.81,-6.65,671.55,51.29,-7.15,1114.88,36.17,.5
1133,2016,11,7,20,39,55,5.977,11.1,19.6,.2,.39,196.4,6.85,301.44,232.14,6.35,328.72,237.42,5.85,340.6,235.89,5.35,318.19,235.11,4.85,242.71,227.17,4.35,240.8,216.73,3.85,323.97,223.5,3.35,391.41,230.49,2.85,568.43,232.51,2.35,656.92,225.43,1.85,584.08,209.77,1.35,540.41,211.45,.85,505.69,202.56,.35,427.16,214.51,-.15,388.65,207.09,-.65,315.87,219.99,-1.15,367.05,209.01,-1.65,310.25,199.19,-2.15,197.52,192.28,-2.65,249.27,204.41,-3.15,349.83,218.97,-3.65,231.39,202.35,-4.15,68.41,127.88,-4.65,248.65,63.74,-5.15,380.13,47.67,-5.65,333,53.3,-6.15,640.64,60.03,-6.65,868.62,86.5,-7.15,1093.02,63.83,.5
1134,2016,11,7,20,49,55,5.944,11.1,19.6,.2,.4,196.4,6.85,288.53,215.12,6.35,289.5,229.76,5.85,322.37,248.53,5.35,301.68,241.06,4.85,305.55,223.67,4.35,322.49,223.99,3.85,394.03,231.18,3.35,456.25,242.31,2.85,605.01,235.23,2.35,644.52,228.27,1.85,548.11,221.89,1.35,645.96,218.15,.85,593.69,195.53,.35,396.01,216.58,-.15,322.77,247.41,-.65,297.6,213.9,-1.15,346.83,227.57,-1.65,304.06,225.27,-2.15,344.07,231.96,-2.65,396.67,248.87,-3.15,224.64,221.21,-3.65,184.01,142.51,-4.15,93.3,70.59,-4.65,208.57,33.46,-5.15,483.81,52.73,-5.65,730.04,46.67,-6.15,1213.69,71.36,-6.65,1296.74,61.54,-7.15,1374.76,68.72,.5
1135,2016,11,7,20,59,55,5.912,11.1,19.6,.2,.38,196.4,6.85,294.02,233.71,6.35,342.47,234.27,5.85,329.61,232.64,5.35,376.44,232.34,4.85,337.52,239.56,4.35,372.51,238.61,3.85,397.25,235.15,3.35,441.81,232.82,2.85,553.18,218.32,2.35,571.21,216.53,1.85,577.78,225.91,1.35,437.58,222.04,.85,357.93,226.58,.35,511.54,223.02,-.15,416.3,213.54,-.65,333.78,203.11,-1.15,357.36,219.44,-1.65,319.98,220.31,-2.15,170.99,193.87,-2.65,337,204.36,-3.15,260.21,220.79,-3.65,158.4,245.38,-4.15,200.94,132.98,-4.65,456.64,117.24,-5.15,461.43,87.52,-5.65,490.65,68.98,-6.15,616.94,69.01,-6.65,982.94,69.89,-7.15,1500.57,62.58,.5
1136,2016,11,7,21,9,55,5.854,11.1,19.6,.2,.39,196.4,6.85,417.57,234.75,6.35,373.45,232.18,5.85,369.8,228.51,5.35,365.57,225.11,4.85,340.47,229.53,4.35,331.51,238.95,3.85,215.03,226.51,3.35,348.4,220.23,2.85,484.49,221.65,2.35,355.2,227.05,1.85,256.46,219.46,1.35,214.67,221.41,.85,318.43,206.08,.35,272.88,205.16,-.15,198.12,206.05,-.65,159.51,214.79,-1.15,246.07,268.6,-1.65,354.92,230.03,-2.15,301.92,253.85,-2.65,409.42,224.9,-3.15,318.46,217.99,-3.65,185.31,223.69,-4.15,41.63,65.9,-4.65,233.35,45,-5.15,450.26,20.41,-5.65,342.09,29.41,-6.15,562.03,82.33,-6.65,1057.25,58.14,-7.15,846.86,46.87,.5
1137,2016,11,7,21,19,55,5.822,11.1,19.6,.2,.4,196.4,6.85,299.61,217.41,6.35,268.67,220.93,5.85,256.4,210.47,5.35,225.52,204.63,4.85,224.27,209.08,4.35,274.64,220.13,3.85,341.88,231.89,3.35,540.06,235.49,2.85,652.66,230.97,2.35,517.5,220.93,1.85,470.42,223.36,1.35,471.73,223.88,.85,194.76,230.83,.35,241.15,238.22,-.15,321.55,243.59,-.65,229.12,210.71,-1.15,261.71,208.03,-1.65,229.65,213.27,-2.15,259.33,214,-2.65,387.7,230.23,-3.15,267.33,200.13,-3.65,47.27,276.07,-4.15,279.87,32.9,-4.65,344.07,51.96,-5.15,435.08,48.73,-5.65,477.96,66.71,-6.15,799.61,51.3,-6.65,865.84,48.65,-7.15,891.95,39.22,.5
1138,2016,11,7,21,29,55,5.816,11.1,19.6,.19,.38,196.4,6.85,322.67,218.08,6.35,333.05,215.84,5.85,263.8,223.92,5.35,224.01,217.38,4.85,310.85,215.84,4.35,366.46,223.23,3.85,342.33,218.48,3.35,488.7,226.08,2.85,683.47,228.26,2.35,619.96,219.7,1.85,529.87,223.24,1.35,419.99,240.63,.85,423.56,229.69,.35,351.71,235.54,-.15,387.02,233.72,-.65,485,227.93,-1.15,402.31,231.76,-1.65,457.41,217.27,-2.15,417.59,229.18,-2.65,563.37,230.55,-3.15,519.8,226.01,-3.65,241.63,217.77,-4.15,175.57,286.89,-4.65,108.41,52.5,-5.15,227.73,82.94,-5.65,357.91,78.72,-6.15,820.14,72.69,-6.65,828.8,49.8,-7.15,1323.28,76.01,.5
1139,2016,11,7,21,39,55,5.793,11.1,19.6,.19,.39,196.4,6.85,291.38,210.53,6.35,341.72,214.39,5.85,371.66,214.03,5.35,307.94,212.4,4.85,311.6,216.65,4.35,356.72,222.5,3.85,355.64,212.48,3.35,417.71,213.08,2.85,658,230.67,2.35,621.76,223.5,1.85,461.52,236.76,1.35,398.15,225.92,.85,284.19,211.62,.35,361.5,199.39,-.15,318.34,188.31,-.65,238.3,224.49,-1.15,209.29,273.01,-1.65,368.44,250.83,-2.15,490.93,254.04,-2.65,466.27,227,-3.15,95.88,210.04,-3.65,123,27.61,-4.15,140.06,91.64,-4.65,343.08,56.17,-5.15,480.17,44.24,-5.65,447.77,66.3,-6.15,1418.93,56.41,-6.65,923.7,49.08,-7.15,1346.14,59.51,.5
1140,2016,11,7,21,49,55,5.755,11.1,19.6,.2,.39,196.4,6.85,356.5,244.59,6.35,317.87,235.51,5.85,302.83,220.58,5.35,367.95,218.49,4.85,489.1,219.94,4.35,427.57,220.73,3.85,460.87,220.78,3.35,554.02,219.58,2.85,674.85,216.14,2.35,615.23,220.19,1.85,469.99,220.95,1.35,472.62,221.31,.85,419.58,227.03,.35,470.34,234.52,-.15,364.18,241.82,-.65,328.39,235.92,-1.15,242.87,252.01,-1.65,316.91,274.34,-2.15,407.86,243.5,-2.65,459.84,226.76,-3.15,408.95,208.32,-3.65,91.79,187.51,-4.15,59.24,21.8,-4.65,173,49.22,-5.15,222.87,38.26,-5.65,317.24,41.93,-6.15,714.03,52.57,-6.65,653.09,31.48,-7.15,933.51,71.84,.5
1141,2016,11,7,21,59,55,5.741,11.2,19.6,.2,.39,196.4,6.85,226.81,221.07,6.35,269.45,201.33,5.85,326.02,190.07,5.35,328.91,194.8,4.85,348.39,206.05,4.35,302.19,210.64,3.85,306.86,228.83,3.35,428.98,229.25,2.85,542.01,229.64,2.35,539.29,222.6,1.85,389.66,218.96,1.35,356.56,226.82,.85,409.06,232.15,.35,366.1,236.14,-.15,256.91,239.34,-.65,221.55,245.75,-1.15,261.84,251.98,-1.65,383.65,238.75,-2.15,506.46,213.16,-2.65,374.77,206.29,-3.15,113.16,191.21,-3.65,153.12,87.75,-4.15,270.74,41.11,-4.65,399.44,53.96,-5.15,510.6,58.21,-5.65,454.82,63.77,-6.15,832.33,44.27,-6.65,715.96,17.98,-7.15,831.73,17.78,.5
1142,2016,11,7,22,9,55,5.71,11.2,19.6,.19,.39,196.4,6.85,233.17,230.92,6.35,255.55,222.3,5.85,291.33,225,5.35,328,216.7,4.85,251.37,207.48,4.35,198.08,196.42,3.85,228.82,200.73,3.35,458.88,212.27,2.85,566.97,211,2.35,483,204.07,1.85,296.65,208.38,1.35,331.86,207.26,.85,301.37,182.85,.35,471.83,187.31,-.15,492.39,184.31,-.65,591.98,198.62,-1.15,570.04,218.52,-1.65,452.22,215.1,-2.15,514.25,214.46,-2.65,149.77,235.89,-3.15,148,36.48,-3.65,134.65,62.1,-4.15,401.12,41.16,-4.65,418.03,43.55,-5.15,470.81,54.86,-5.65,601.24,62.03,-6.15,1114.28,42.24,-6.65,1217.82,44,-7.15,1334.28,93.35,.5
1143,2016,11,7,22,19,55,5.698,11.2,19.6,.2,.39,196.4,6.85,247.92,202.53,6.35,288.78,227.53,5.85,315.78,231.17,5.35,351.52,223.73,4.85,303.03,217.63,4.35,192.67,221.63,3.85,122.59,213.69,3.35,368.9,222.03,2.85,513.08,232.13,2.35,455.46,223.93,1.85,415.39,222.76,1.35,395.34,206.76,.85,349.15,202.75,.35,442.88,220.05,-.15,467.13,218.22,-.65,487.57,210.98,-1.15,444.4,193,-1.65,270.75,199.64,-2.15,109.17,204.92,-2.65,353.71,229.01,-3.15,245.02,203.32,-3.65,221.58,30.96,-4.15,336.88,60.09,-4.65,806.34,43.59,-5.15,1033.04,52.63,-5.65,955.32,45.38,-6.15,1276.02,47.38,-6.65,1354.57,73.09,-7.15,1676.16,59.69,.5
1144,2016,11,7,22,29,55,5.675,11.2,19.6,.2,.39,196.4,6.85,360.38,234.94,6.35,283.55,224.86,5.85,231.4,216.92,5.35,267.65,204.27,4.85,186.27,199.12,4.35,157.71,185.46,3.85,191.86,189.9,3.35,485.96,212.91,2.85,511.39,221.67,2.35,394.73,226.64,1.85,280.82,251.95,1.35,367.48,252.26,.85,404.73,237.41,.35,521.49,234.21,-.15,486.38,234.71,-.65,414.24,221.97,-1.15,343.56,228.42,-1.65,286.92,202.54,-2.15,343.4,217.07,-2.65,443.63,216.2,-3.15,158.27,262.74,-3.65,157.5,77.91,-4.15,353.73,46.83,-4.65,624.68,55.37,-5.15,769.27,59.97,-5.65,873.44,53.71,-6.15,1013.57,51.21,-6.65,1062.29,51.38,-7.15,1119.46,48.62,.5
1145,2016,11,7,22,39,55,5.663,11.2,19.6,.19,.4,196.4,6.85,241.09,196.63,6.35,274.55,194.34,5.85,258.94,206.37,5.35,229.14,226.06,4.85,236.88,224.83,4.35,263.87,201.8,3.85,321.08,202.33,3.35,437.94,214.02,2.85,544.18,220.3,2.35,556.51,227.91,1.85,441.08,237.5,1.35,392.98,227.99,.85,276.2,217.2,.35,259.37,235.21,-.15,427.65,232.22,-.65,403.86,223.7,-1.15,424.87,228.05,-1.65,373.87,213.99,-2.15,298.06,186.74,-2.65,417.03,203.31,-3.15,102.73,148.94,-3.65,192.48,33.77,-4.15,423.6,57.44,-4.65,639.9,60.51,-5.15,659.53,65.26,-5.65,701.79,49.8,-6.15,1467.54,67.31,-6.65,2056.49,42.71,-7.15,1833.93,27.68,.5
1146,2016,11,7,22,49,55,5.652,11.2,19.6,.19,.4,196.4,6.85,230.26,199.54,6.35,286.92,208.98,5.85,290.04,215.88,5.35,257.64,222.48,4.85,254.28,230.43,4.35,204.83,234.14,3.85,167.26,242.98,3.35,400.82,232.5,2.85,583.15,227.36,2.35,520.45,224.53,1.85,347.54,198.28,1.35,250.06,187.35,.85,253.3,195.57,.35,295.2,216.6,-.15,250.15,197.93,-.65,182.79,185.34,-1.15,320.22,207.13,-1.65,334,227.18,-2.15,387.4,233.4,-2.65,362.01,241.45,-3.15,365.53,240.14,-3.65,161.31,266.45,-4.15,308.13,51.46,-4.65,482.5,48.61,-5.15,486.75,56.31,-5.65,384.28,64.9,-6.15,862.74,62.75,-6.65,913.89,28.78,-7.15,1222.01,33.76,.5
1147,2016,11,7,22,59,55,5.666,11.2,19.6,.2,.4,196.4,6.85,311.72,203.44,6.35,229.26,195.43,5.85,215.23,210.74,5.35,212.43,206.57,4.85,173.95,199.48,4.35,83.73,172.45,3.85,181.89,199.93,3.35,451.89,214.82,2.85,544.69,226.64,2.35,335.36,226.93,1.85,242.47,208.04,1.35,342.81,214.06,.85,393.8,221.71,.35,412.83,221.96,-.15,529.94,210.63,-.65,561.6,216.75,-1.15,592.3,215.03,-1.65,490.11,213.01,-2.15,462.35,214.07,-2.65,581.74,212.43,-3.15,180.38,223.43,-3.65,93.96,196.7,-4.15,210.94,72.34,-4.65,347.83,32.91,-5.15,611.28,56.54,-5.65,559.2,57.19,-6.15,674.01,40.31,-6.65,1258.66,67.88,-7.15,1156.15,25.79,.5
1148,2016,11,7,23,9,55,5.634,11.2,19.6,.2,.39,196.4,6.85,198.91,222.35,6.35,173.67,218.45,5.85,255.38,207.27,5.35,317.13,207.62,4.85,276.22,200.34,4.35,148.68,194.41,3.85,187.38,202.6,3.35,435.44,208.68,2.85,643.56,212.63,2.35,491,210.74,1.85,214.06,181.34,1.35,178.4,183.86,.85,215.96,187.72,.35,158.78,242.63,-.15,101,258.58,-.65,150.24,218.24,-1.15,159.15,239.41,-1.65,320.36,238.79,-2.15,327.61,235.19,-2.65,203.3,221.61,-3.15,88.6,20.48,-3.65,312.62,20.41,-4.15,481.86,37.75,-4.65,540.32,34.37,-5.15,809.69,41.55,-5.65,637.61,53.42,-6.15,889.12,60.78,-6.65,961.7,37.69,-7.15,1099.37,50.72,.5
1149,2016,11,7,23,19,55,5.641,11.2,19.6,.19,.39,196.4,6.85,312.62,226.3,6.35,351.07,222.46,5.85,363.41,201.98,5.35,326.38,197.66,4.85,277.69,197.39,4.35,219.65,207.97,3.85,248.64,221.58,3.35,401.48,211.04,2.85,502.4,203.71,2.35,446.21,188.77,1.85,269.67,184.04,1.35,331.59,170.45,.85,282.18,196.89,.35,295.44,199.78,-.15,293.66,200.53,-.65,142.34,197.16,-1.15,109.48,196.45,-1.65,218,196.52,-2.15,233.21,217.51,-2.65,206.3,220.87,-3.15,56.3,146.59,-3.65,118.11,64.95,-4.15,343.18,54.97,-4.65,667,62.01,-5.15,682.02,55.94,-5.65,781.11,46.97,-6.15,954.51,54.59,-6.65,1053.14,48.85,-7.15,1189.73,37.73,.5
1150,2016,11,7,23,29,55,5.643,11.2,19.6,.2,.39,196.4,6.85,194.74,228.12,6.35,239.89,218.4,5.85,275.61,192.57,5.35,230.96,187.46,4.85,208.84,194.7,4.35,207,195.98,3.85,155.91,191.09,3.35,285,208.27,2.85,407.89,211.98,2.35,333.05,215.84,1.85,179.03,197.22,1.35,109.6,224.63,.85,191.6,256.11,.35,144.31,200.7,-.15,99.02,218.03,-.65,150.76,151.91,-1.15,34.93,66.37,-1.65,117.48,120.71,-2.15,180.04,188.63,-2.65,151.34,166.24,-3.15,205.78,82.46,-3.65,448.93,100.78,-4.15,475.63,65.27,-4.65,649.81,59.17,-5.15,747.19,57.91,-5.65,485.2,70.37,-6.15,1254.23,58.46,-6.65,584.14,32.98,-7.15,1154.95,59.68,.5
1151,2016,11,7,23,39,55,5.657,11.2,19.6,.19,.38,196.4,6.85,150.27,206.91,6.35,190.66,208.85,5.85,228.82,213.41,5.35,214.61,216.28,4.85,191.67,230.08,4.35,212.25,223.09,3.85,233.12,208.43,3.35,485.23,215.1,2.85,632.26,221.02,2.35,408.75,221.53,1.85,344.48,213.27,1.35,268.13,192.27,.85,321.97,184.45,.35,242.17,201.05,-.15,214.95,191,-.65,305.72,204.13,-1.15,378.35,212.81,-1.65,368.74,215.28,-2.15,511.38,219.6,-2.65,471.3,211.46,-3.15,215.62,194.23,-3.65,127.88,96.74,-4.15,320.04,35.97,-4.65,365.26,47.66,-5.15,359.76,48.15,-5.65,443.55,48.66,-6.15,657.98,51.79,-6.65,720.6,45.73,-7.15,873.41,19.95,.5
1152,2016,11,7,23,49,55,5.666,11.1,19.6,.19,.39,196.4,6.85,323.93,203.08,6.35,324.42,204.59,5.85,245.65,208.44,5.35,244.36,212.97,4.85,314.31,209.34,4.35,232.76,199.06,3.85,244.39,201.1,3.35,501.81,216.57,2.85,607.22,216.36,2.35,508.14,213.03,1.85,403.06,207.96,1.35,324.08,195.02,.85,285,208.27,.35,263.04,205.2,-.15,206.49,224.22,-.65,276.29,221.48,-1.15,318.75,218.63,-1.65,398.42,216.32,-2.15,464.79,239.63,-2.65,378.65,220.72,-3.15,330.44,209.36,-3.65,69.4,53.79,-4.15,297.32,29.41,-4.65,378.86,31.51,-5.15,427.1,45.38,-5.65,517.03,52.47,-6.15,775,53.13,-6.65,1254.78,55.82,-7.15,987.97,42.62,.5
1153,2016,11,7,23,59,55,5.676,11,19.6,.21,.4,196.4,6.85,185.81,193.06,6.35,210.61,175.64,5.85,266.18,174.61,5.35,231.37,176.78,4.85,259.7,175.8,4.35,277.3,177.31,3.85,313.07,198.44,3.35,402.02,210.33,2.85,441.23,202.38,2.35,476.39,215.26,1.85,491.96,209.07,1.35,447.41,217.28,.85,482.93,208.85,.35,363.59,226.56,-.15,271.82,237.01,-.65,289.91,212.32,-1.15,399.72,196.12,-1.65,443.61,212.29,-2.15,397.66,217.85,-2.65,408.05,225.89,-3.15,275.84,217.78,-3.65,193.33,65.56,-4.15,362.11,35.45,-4.65,363.49,24.03,-5.15,536.4,56.25,-5.65,662.15,54.34,-6.15,1546.96,63.88,-6.65,1236.12,80.74,-7.15,1575.42,66.71,.5
1154,2016,11,8,0,9,55,5.683,10.9,19.6,.2,.39,196.4,6.85,216.02,170.41,6.35,239.75,175.45,5.85,235.54,183.9,5.35,197.7,199.81,4.85,151.65,195.69,4.35,203.48,176.05,3.85,207.69,195.64,3.35,386.06,211.55,2.85,514.93,218.14,2.35,416.09,214.72,1.85,301.12,208.35,1.35,396.81,193.41,.85,378.71,185.45,.35,317.65,188.69,-.15,255.88,186.96,-.65,268,171.42,-1.15,259.33,177.13,-1.65,330.65,191.51,-2.15,283.02,212.01,-2.65,401.65,215.99,-3.15,252.46,200.16,-3.65,72.18,100.38,-4.15,335.18,45.48,-4.65,477.88,33.39,-5.15,489.63,32.49,-5.65,698.26,38.43,-6.15,1064.18,55.03,-6.65,816.09,36.03,-7.15,1140.95,49.3,.5
1155,2016,11,8,0,19,55,5.698,10.9,19.6,.19,.39,196.4,6.85,198.82,185.19,6.35,228.67,191.6,5.85,218.83,175.02,5.35,176,0,4.85,199.22,198.44,4.35,213.03,192.47,3.85,206.89,196.86,3.35,417.61,216.43,2.85,524.45,221.13,2.35,342.33,221.09,1.85,264.22,192.46,1.35,222.8,190.6,.85,144.17,182.78,.35,167.6,166.54,-.15,167.03,178.97,-.65,102,0,-1.15,77.99,229.16,-1.65,44.72,259.7,-2.15,200.13,229.86,-2.65,249.78,227.11,-3.15,114.83,199.86,-3.65,174.9,64.61,-4.15,421.99,32.22,-4.65,473.57,21.04,-5.15,568.62,22.33,-5.65,651.91,24.76,-6.15,805.46,18.91,-6.65,883.18,44.77,-7.15,879.48,30.47,.5
1156,2016,11,8,0,29,55,5.71,11,19.6,.18,.39,196.4,6.85,280.86,203.28,6.35,286.88,197.23,5.85,221.05,187.8,5.35,227.86,189.09,4.85,164,192.68,4.35,169.85,185.74,3.85,220.01,180.52,3.35,381.29,210.06,2.85,567.41,215.31,2.35,467.6,217.09,1.85,422.48,232.02,1.35,493.56,225.16,.85,501.05,216.07,.35,443.48,223.63,-.15,238.92,185.04,-.65,183.15,188.79,-1.15,154.38,169.93,-1.65,153.26,183.37,-2.15,198.31,213.69,-2.65,201.8,228.01,-3.15,9.85,66.04,-3.65,210.3,61.61,-4.15,477.46,39.39,-4.65,547.58,34.73,-5.15,697.5,21.27,-5.65,609.14,54.35,-6.15,1412.11,54.95,-6.65,1294.3,42.06,-7.15,1924.99,57.09,.5
